44.917532,44.914408,44.755133
44.761149,44.920456,44.758240
44.920456,44.758240,44.917532
44.923181,44.763858,44.761149
44.923181,44.761149,44.920456
44.766369,44.925706,44.763858
44.925706,44.923181,44.763858
44.928031,44.768681,44.766369
44.928031,44.766369,44.925706
44.930156,44.770795,44.768681
44.930156,44.928031,44.768681
44.932080,44.772709,44.770795
44.932080,44.930156,44.770795
44.774424,44.933805,44.772709
44.933805,44.932080,44.772709
44.775939,44.935329,44.774424
44.935329,44.774424,44.933805
44.777256,44.936653,44.775939
44.936653,44.775939,44.935329
44.778373,44.937776,44.777256
44.937776,44.777256,44.936653
44.779291,44.938700,44.778373
44.938700,44.778373,44.937776
44.780010,44.939422,44.779291
44.939422,44.779291,44.938700
44.780529,44.939944,44.780010
44.939944,44.780010,44.939422
44.780849,44.940266,44.780529
44.940266,44.780529,44.939944
44.780969,44.940387,44.780849
44.940387,44.780849,44.940266
44.940308,44.780891,44.780969
44.940308,44.780969,44.940387
44.940028,44.780612,44.780891
44.940028,44.940308,44.780891
44.939548,44.780134,44.780612
44.939548,44.940028,44.780612
44.938867,44.779457,44.780134
44.938867,44.939548,44.780134
44.937985,44.778581,44.779457
44.937985,44.938867,44.779457
44.744621,44.585399,44.581521
44.744621,44.740721,44.581521
44.748324,44.589081,44.585399
44.748324,44.744621,44.585399
44.751827,44.592566,44.589081
44.751827,44.748324,44.589081
44.595853,44.755133,44.592566
44.755133,44.751827,44.592566
44.598943,44.758240,44.595853
44.758240,44.595853,44.755133
44.601836,44.761149,44.598943
44.761149,44.598943,44.758240
44.763858,44.604530,44.601836
44.763858,44.601836,44.761149
44.607028,44.766369,44.604530
44.766369,44.763858,44.604530
44.768681,44.609327,44.607028
44.768681,44.607028,44.766369
44.770795,44.611428,44.609327
44.770795,44.768681,44.609327
44.772709,44.613332,44.611428
44.772709,44.770795,44.611428
44.774424,44.615037,44.613332
44.774424,44.772709,44.613332
44.775939,44.616545,44.615037
44.775939,44.774424,44.615037
44.617854,44.777256,44.616545
44.777256,44.775939,44.616545
44.618965,44.778373,44.617854
44.778373,44.617854,44.777256
44.779291,44.619878,44.618965
44.779291,44.618965,44.778373
44.780010,44.620593,44.619878
44.780010,44.779291,44.619878
44.780529,44.621109,44.620593
44.780529,44.780010,44.620593
44.621427,44.780849,44.621109
44.780849,44.780529,44.621109
44.780969,44.621547,44.621427
44.780969,44.621427,44.780849
44.780891,44.621469,44.621547
44.780891,44.780969,44.621547
44.780612,44.621192,44.621469
44.780612,44.780891,44.621469
44.780134,44.620717,44.621192
44.780134,44.780612,44.621192
44.779457,44.620044,44.620717
44.779457,44.780134,44.620717
44.778581,44.619172,44.620044
44.778581,44.779457,44.620044
44.585399,44.426172,44.422314
44.585399,44.422314,44.581521
44.589081,44.429833,44.426172
44.589081,44.585399,44.426172
44.592566,44.433299,44.429833
44.592566,44.589081,44.429833
44.436568,44.595853,44.433299
44.595853,44.592566,44.433299
44.439641,44.598943,44.436568
44.598943,44.436568,44.595853
44.442518,44.601836,44.439641
44.601836,44.439641,44.598943
44.604530,44.445198,44.442518
44.604530,44.442518,44.601836
44.447681,44.607028,44.445198
44.607028,44.604530,44.445198
44.449968,44.609327,44.447681
44.609327,44.447681,44.607028
44.611428,44.452058,44.449968
44.611428,44.449968,44.609327
44.613332,44.453951,44.452058
44.613332,44.611428,44.452058
44.615037,44.455647,44.453951
44.615037,44.613332,44.453951
44.616545,44.457146,44.455647
44.616545,44.615037,44.455647
44.458448,44.617854,44.457146
44.617854,44.616545,44.457146
44.459553,44.618965,44.458448
44.618965,44.458448,44.617854
44.460461,44.619878,44.459553
44.619878,44.459553,44.618965
44.620593,44.461172,44.460461
44.620593,44.460461,44.619878
44.621109,44.461685,44.461172
44.621109,44.620593,44.461172
44.462002,44.621427,44.461685
44.621427,44.621109,44.461685
44.462121,44.621547,44.462002
44.621547,44.462002,44.621427
44.462043,44.621469,44.462121
44.621469,44.462121,44.621547
44.621192,44.461767,44.462043
44.621192,44.462043,44.621469
44.620717,44.461295,44.461767
44.620717,44.621192,44.461767
44.620044,44.460625,44.461295
44.620044,44.620717,44.461295
44.619172,44.459758,44.460625
44.619172,44.620044,44.460625
44.426172,44.266939,44.263103
44.426172,44.263103,44.422314
44.429833,44.270580,44.266939
44.429833,44.426172,44.266939
44.433299,44.274027,44.270580
44.433299,44.429833,44.270580
44.436568,44.277278,44.274027
44.436568,44.433299,44.274027
44.280334,44.439641,44.277278
44.439641,44.436568,44.277278
44.283195,44.442518,44.280334
44.442518,44.280334,44.439641
44.285860,44.445198,44.283195
44.445198,44.283195,44.442518
44.288329,44.447681,44.285860
44.447681,44.285860,44.445198
44.290604,44.449968,44.288329
44.449968,44.288329,44.447681
44.452058,44.292682,44.290604
44.452058,44.290604,44.449968
44.294564,44.453951,44.292682
44.453951,44.452058,44.292682
44.455647,44.296251,44.294564
44.455647,44.294564,44.453951
44.457146,44.297742,44.296251
44.457146,44.455647,44.296251
44.458448,44.299037,44.297742
44.458448,44.457146,44.297742
44.300136,44.459553,44.299037
44.459553,44.458448,44.299037
44.301039,44.460461,44.300136
44.460461,44.300136,44.459553
44.301746,44.461172,44.301039
44.461172,44.301039,44.460461
44.302256,44.461685,44.301746
44.461685,44.301746,44.461172
44.302571,44.462002,44.302256
44.462002,44.302256,44.461685
44.302690,44.462121,44.302571
44.462121,44.302571,44.462002
44.302612,44.462043,44.302690
44.462043,44.302690,44.462121
44.302338,44.461767,44.302612
44.461767,44.302612,44.462043
44.301868,44.461295,44.302338
44.461295,44.302338,44.461767
44.460625,44.301202,44.301868
44.460625,44.301868,44.461295
44.459758,44.300340,44.301202
44.459758,44.460625,44.301202
44.266939,44.107700,44.103885
44.266939,44.103885,44.263103
44.111322,44.270580,44.107700
44.270580,44.266939,44.107700
44.274027,44.114749,44.111322
44.274027,44.111322,44.270580
44.277278,44.117982,44.114749
44.277278,44.274027,44.114749
44.280334,44.121021,44.117982
44.280334,44.277278,44.117982
44.283195,44.123866,44.121021
44.283195,44.280334,44.121021
44.126517,44.285860,44.123866
44.285860,44.283195,44.123866
44.128973,44.288329,44.126517
44.288329,44.126517,44.285860
44.290604,44.131235,44.128973
44.290604,44.128973,44.288329
44.292682,44.133301,44.131235
44.292682,44.290604,44.131235
44.135174,44.294564,44.133301
44.294564,44.292682,44.133301
44.296251,44.136851,44.135174
44.296251,44.135174,44.294564
44.297742,44.138334,44.136851
44.297742,44.296251,44.136851
44.139622,44.299037,44.138334
44.299037,44.297742,44.138334
44.140714,44.300136,44.139622
44.300136,44.139622,44.299037
44.141612,44.301039,44.140714
44.301039,44.140714,44.300136
44.142315,44.301746,44.141612
44.301746,44.141612,44.301039
44.142823,44.302256,44.142315
44.302256,44.142315,44.301746
44.143136,44.302571,44.142823
44.302571,44.142823,44.302256
44.143254,44.302690,44.143136
44.302690,44.143136,44.302571
44.143177,44.302612,44.143254
44.302612,44.143254,44.302690
44.142904,44.302338,44.143177
44.302338,44.143177,44.302612
44.301868,44.142437,44.142904
44.301868,44.142904,44.302338
44.301202,44.141775,44.142437
44.301202,44.301868,44.142437
44.300340,44.140918,44.141775
44.300340,44.301202,44.141775
44.107700,43.948456,43.944662
44.107700,44.103885,43.944662
44.111322,43.952057,43.948456
44.111322,44.107700,43.948456
44.114749,43.955466,43.952057
44.114749,44.111322,43.952057
44.117982,43.958681,43.955466
44.117982,44.114749,43.955466
44.121021,43.961704,43.958681
44.121021,44.117982,43.958681
44.123866,43.964533,43.961704
44.123866,44.121021,43.961704
43.967169,44.126517,43.964533
44.126517,44.123866,43.964533
43.969612,44.128973,43.967169
44.128973,43.967169,44.126517
43.971861,44.131235,43.969612
44.131235,43.969612,44.128973
44.133301,43.973916,43.971861
44.133301,43.971861,44.131235
43.975778,44.135174,43.973916
44.135174,44.133301,43.973916
44.136851,43.977446,43.975778
44.136851,43.975778,44.135174
44.138334,43.978921,43.977446
44.138334,44.136851,43.977446
43.980201,44.139622,43.978921
44.139622,44.138334,43.978921
43.981288,44.140714,43.980201
44.140714,43.980201,44.139622
43.982181,44.141612,43.981288
44.141612,43.981288,44.140714
43.982880,44.142315,43.982181
44.142315,43.982181,44.141612
43.983385,44.142823,43.982880
44.142823,43.982880,44.142315
43.983697,44.143136,43.983385
44.143136,43.983385,44.142823
44.143254,43.983814,43.983697
44.143254,43.983697,44.143136
43.983737,44.143177,43.983814
44.143177,44.143254,43.983814
43.983466,44.142904,43.983737
44.142904,43.983737,44.143177
43.983002,44.142437,43.983466
44.142437,43.983466,44.142904
44.141775,43.982343,43.983002
44.141775,43.983002,44.142437
44.140918,43.981490,43.982343
44.140918,44.141775,43.982343
43.948456,43.789206,43.944662
43.952057,43.792788,43.789206
43.952057,43.948456,43.789206
43.955466,43.796178,43.792788
43.955466,43.952057,43.792788
43.958681,43.799375,43.796178
43.958681,43.955466,43.796178
43.961704,43.802381,43.799375
43.961704,43.958681,43.799375
43.964533,43.805195,43.802381
43.964533,43.961704,43.802381
43.807816,43.967169,43.805195
43.967169,43.964533,43.805195
43.810245,43.969612,43.807816
43.969612,43.807816,43.967169
43.812482,43.971861,43.810245
43.971861,43.810245,43.969612
43.973916,43.814526,43.812482
43.973916,43.812482,43.971861
43.816378,43.975778,43.814526
43.975778,43.973916,43.814526
43.818037,43.977446,43.816378
43.977446,43.816378,43.975778
43.978921,43.819503,43.818037
43.978921,43.818037,43.977446
43.980201,43.820777,43.819503
43.980201,43.978921,43.819503
43.981288,43.821858,43.820777
43.981288,43.980201,43.820777
43.982181,43.822746,43.821858
43.982181,43.981288,43.821858
43.823441,43.982880,43.822746
43.982880,43.982181,43.822746
43.823943,43.983385,43.823441
43.983385,43.823441,43.982880
43.824253,43.983697,43.823943
43.983697,43.823943,43.983385
43.983814,43.824369,43.824253
43.983814,43.824253,43.983697
43.983737,43.824293,43.824369
43.983737,43.983814,43.824369
43.824023,43.983466,43.824293
43.983466,43.983737,43.824293
43.983002,43.823561,43.824023
43.983002,43.824023,43.983466
43.982343,43.822906,43.823561
43.982343,43.983002,43.823561
43.822058,43.981490,43.822906
43.981490,43.982343,43.822906
43.792788,43.633513,43.629951
43.792788,43.789206,43.629951
43.636884,43.796178,43.633513
43.796178,43.792788,43.633513
43.799375,43.640064,43.636884
43.799375,43.636884,43.796178
43.802381,43.643053,43.640064
43.802381,43.799375,43.640064
43.805195,43.645851,43.643053
43.805195,43.802381,43.643053
43.807816,43.648458,43.645851
43.807816,43.805195,43.645851
43.810245,43.650874,43.648458
43.810245,43.807816,43.648458
43.653098,43.812482,43.650874
43.812482,43.810245,43.650874
43.655131,43.814526,43.653098
43.814526,43.653098,43.812482
43.656973,43.816378,43.655131
43.816378,43.655131,43.814526
43.658623,43.818037,43.656973
43.818037,43.656973,43.816378
43.819503,43.660081,43.658623
43.819503,43.658623,43.818037
43.820777,43.661347,43.660081
43.820777,43.819503,43.660081
43.821858,43.662422,43.661347
43.821858,43.820777,43.661347
43.822746,43.663305,43.662422
43.822746,43.821858,43.662422
43.823441,43.663997,43.663305
43.823441,43.822746,43.663305
43.823943,43.664496,43.663997
43.823943,43.823441,43.663997
43.664804,43.824253,43.664496
43.824253,43.823943,43.664496
43.664920,43.824369,43.664804
43.824369,43.664804,43.824253
43.664844,43.824293,43.664920
43.824293,43.664920,43.824369
43.824023,43.664576,43.664844
43.824023,43.664844,43.824293
43.823561,43.664117,43.664576
43.823561,43.824023,43.664576
43.822906,43.663465,43.664117
43.822906,43.823561,43.664117
43.822058,43.662622,43.663465
43.822058,43.822906,43.663465
43.633513,43.474233,43.470690
43.633513,43.629951,43.470690
43.477585,43.636884,43.474233
43.636884,43.633513,43.474233
43.640064,43.480748,43.477585
43.640064,43.477585,43.636884
43.643053,43.483720,43.480748
43.643053,43.640064,43.480748
43.645851,43.486503,43.483720
43.645851,43.643053,43.483720
43.648458,43.489096,43.486503
43.648458,43.645851,43.486503
43.650874,43.491498,43.489096
43.650874,43.648458,43.489096
43.653098,43.493710,43.491498
43.653098,43.650874,43.491498
43.495732,43.655131,43.493710
43.655131,43.653098,43.493710
43.497563,43.656973,43.495732
43.656973,43.495732,43.655131
43.658623,43.499204,43.497563
43.658623,43.497563,43.656973
43.660081,43.500654,43.499204
43.660081,43.658623,43.499204
43.661347,43.501913,43.500654
43.661347,43.660081,43.500654
43.662422,43.502982,43.501913
43.662422,43.661347,43.501913
43.663305,43.503861,43.502982
43.663305,43.662422,43.502982
43.663997,43.504548,43.503861
43.663997,43.663305,43.503861
43.505045,43.664496,43.504548
43.664496,43.663997,43.504548
43.505351,43.664804,43.505045
43.664804,43.505045,43.664496
43.505466,43.664920,43.505351
43.664920,43.505351,43.664804
43.505391,43.664844,43.505466
43.664844,43.505466,43.664920
43.505125,43.664576,43.505391
43.664576,43.505391,43.664844
43.504667,43.664117,43.505125
43.664117,43.505125,43.664576
43.504020,43.663465,43.504667
43.663465,43.504667,43.664117
43.662622,43.503181,43.504020
43.662622,43.504020,43.663465
43.474233,43.314947,43.311424
43.474233,43.470690,43.311424
43.318281,43.477585,43.314947
43.477585,43.474233,43.314947
43.321426,43.480748,43.318281
43.480748,43.318281,43.477585
43.483720,43.324382,43.321426
43.483720,43.321426,43.480748
43.486503,43.327150,43.324382
43.486503,43.483720,43.324382
43.489096,43.329728,43.327150
43.489096,43.486503,43.327150
43.491498,43.332117,43.329728
43.491498,43.489096,43.329728
43.493710,43.334317,43.332117
43.493710,43.491498,43.332117
43.495732,43.336327,43.334317
43.495732,43.493710,43.334317
43.497563,43.338148,43.336327
43.497563,43.495732,43.336327
43.499204,43.339780,43.338148
43.499204,43.497563,43.338148
43.500654,43.341222,43.339780
43.500654,43.499204,43.339780
43.501913,43.342475,43.341222
43.501913,43.500654,43.341222
43.502982,43.343538,43.342475
43.502982,43.501913,43.342475
43.344411,43.503861,43.343538
43.503861,43.502982,43.343538
43.345095,43.504548,43.344411
43.504548,43.344411,43.503861
43.345589,43.505045,43.345095
43.505045,43.345095,43.504548
43.345894,43.505351,43.345589
43.505351,43.345589,43.505045
43.505466,43.346008,43.345894
43.505466,43.345894,43.505351
43.505391,43.345933,43.346008
43.505391,43.505466,43.346008
43.345668,43.505125,43.345933
43.505125,43.505391,43.345933
43.345214,43.504667,43.345668
43.504667,43.345668,43.505125
43.504020,43.344570,43.345214
43.504020,43.345214,43.504667
43.343736,43.503181,43.344570
43.503181,43.504020,43.344570
43.155656,43.314947,43.152153
43.314947,43.311424,43.152153
43.158971,43.318281,43.155656
43.318281,43.155656,43.314947
43.321426,43.162099,43.158971
43.321426,43.158971,43.318281
43.324382,43.165039,43.162099
43.324382,43.321426,43.162099
43.327150,43.167791,43.165039
43.327150,43.324382,43.165039
43.329728,43.170355,43.167791
43.329728,43.327150,43.167791
43.332117,43.172731,43.170355
43.332117,43.329728,43.170355
43.334317,43.174919,43.172731
43.334317,43.332117,43.172731
43.336327,43.176918,43.174919
43.336327,43.334317,43.174919
43.338148,43.178729,43.176918
43.338148,43.336327,43.176918
43.339780,43.180352,43.178729
43.339780,43.338148,43.178729
43.341222,43.181786,43.180352
43.341222,43.339780,43.180352
43.342475,43.183032,43.181786
43.342475,43.341222,43.181786
43.184089,43.343538,43.183032
43.343538,43.342475,43.183032
43.184958,43.344411,43.184089
43.344411,43.184089,43.343538
43.185638,43.345095,43.184958
43.345095,43.184958,43.344411
43.186129,43.345589,43.185638
43.345589,43.185638,43.345095
43.186432,43.345894,43.186129
43.345894,43.186129,43.345589
43.186546,43.346008,43.186432
43.346008,43.186432,43.345894
43.186471,43.345933,43.186546
43.345933,43.186546,43.346008
43.345668,43.186208,43.186471
43.345668,43.186471,43.345933
43.345214,43.185756,43.186208
43.345214,43.345668,43.186208
43.185115,43.344570,43.185756
43.344570,43.345214,43.185756
43.184286,43.343736,43.185115
43.343736,43.185115,43.344570
42.996359,43.155656,42.992875
43.155656,43.152153,42.992875
43.158971,42.999656,42.996359
43.158971,42.996359,43.155656
43.162099,43.002767,42.999656
43.162099,43.158971,42.999656
43.165039,43.005691,43.002767
43.165039,43.162099,43.002767
43.167791,43.008428,43.005691
43.167791,43.165039,43.005691
43.170355,43.010977,43.008428
43.170355,43.167791,43.008428
43.172731,43.013340,43.010977
43.172731,43.170355,43.010977
43.174919,43.015516,43.013340
43.174919,43.172731,43.013340
43.176918,43.017504,43.015516
43.176918,43.174919,43.015516
43.178729,43.019305,43.017504
43.178729,43.176918,43.017504
43.180352,43.020919,43.019305
43.180352,43.178729,43.019305
43.181786,43.022345,43.020919
43.181786,43.180352,43.020919
43.183032,43.023584,43.022345
43.183032,43.181786,43.022345
43.024635,43.184089,43.023584
43.184089,43.183032,43.023584
43.025499,43.184958,43.024635
43.184958,43.024635,43.184089
43.026175,43.185638,43.025499
43.185638,43.025499,43.184958
43.026664,43.186129,43.026175
43.186129,43.026175,43.185638
43.026965,43.186432,43.026664
43.186432,43.026664,43.186129
43.186546,43.027078,43.026965
43.186546,43.026965,43.186432
43.027004,43.186471,43.027078
43.186471,43.186546,43.027078
43.186208,43.026742,43.027004
43.186208,43.027004,43.186471
43.185756,43.026293,43.026742
43.185756,43.186208,43.026742
43.185115,43.025656,43.026293
43.185115,43.185756,43.026293
43.184286,43.024831,43.025656
43.184286,43.185115,43.025656
42.996359,42.837057,42.833593
42.996359,42.992875,42.833593
42.999656,42.840336,42.837057
42.999656,42.996359,42.837057
43.002767,42.843430,42.840336
43.002767,42.999656,42.840336
43.005691,42.846337,42.843430
43.005691,43.002767,42.843430
43.008428,42.849059,42.846337
43.008428,43.005691,42.846337
43.010977,42.851595,42.849059
43.010977,43.008428,42.849059
43.013340,42.853945,42.851595
43.013340,43.010977,42.851595
43.015516,42.856108,42.853945
43.015516,43.013340,42.853945
43.017504,42.858086,42.856108
43.017504,43.015516,42.856108
43.019305,42.859877,42.858086
43.019305,43.017504,42.858086
43.020919,42.861481,42.859877
43.020919,43.019305,42.859877
43.022345,42.862900,42.861481
43.022345,43.020919,42.861481
43.023584,42.864132,42.862900
43.023584,43.022345,42.862900
42.865177,43.024635,42.864132
43.024635,43.023584,42.864132
42.866036,43.025499,42.865177
43.025499,42.865177,43.024635
42.866709,43.026175,42.866036
43.026175,42.866036,43.025499
42.867195,43.026664,42.866709
43.026664,42.866709,43.026175
42.867494,43.026965,42.867195
43.026965,42.867195,43.026664
42.867607,43.027078,42.867494
43.027078,42.867494,43.026965
42.867533,43.027004,42.867607
43.027004,42.867607,43.027078
43.026742,42.867273,42.867533
43.026742,42.867533,43.027004
43.026293,42.866826,42.867273
43.026293,43.026742,42.867273
43.025656,42.866192,42.866826
43.025656,43.026293,42.866826
43.024831,42.865372,42.866192
43.024831,43.025656,42.866192
42.837057,42.677750,42.674305
42.837057,42.833593,42.674305
42.840336,42.681011,42.677750
42.840336,42.837057,42.677750
42.843430,42.684087,42.681011
42.843430,42.840336,42.681011
42.846337,42.686979,42.684087
42.846337,42.843430,42.684087
42.849059,42.689685,42.686979
42.849059,42.846337,42.686979
42.851595,42.692207,42.689685
42.851595,42.849059,42.689685
42.853945,42.694544,42.692207
42.853945,42.851595,42.692207
42.856108,42.696696,42.694544
42.856108,42.853945,42.694544
42.858086,42.698662,42.696696
42.858086,42.856108,42.696696
42.859877,42.700443,42.698662
42.859877,42.858086,42.698662
42.861481,42.702039,42.700443
42.861481,42.859877,42.700443
42.862900,42.703450,42.702039
42.862900,42.861481,42.702039
42.864132,42.704675,42.703450
42.864132,42.862900,42.703450
42.705715,42.865177,42.704675
42.865177,42.864132,42.704675
42.706569,42.866036,42.705715
42.866036,42.705715,42.865177
42.707238,42.866709,42.706569
42.866709,42.706569,42.866036
42.707721,42.867195,42.707238
42.867195,42.707238,42.866709
42.708019,42.867494,42.707721
42.867494,42.707721,42.867195
42.708131,42.867607,42.708019
42.867607,42.708019,42.867494
42.867533,42.708057,42.708131
42.867533,42.708131,42.867607
42.867273,42.707798,42.708057
42.867273,42.867533,42.708057
42.866826,42.707354,42.707798
42.866826,42.867273,42.707798
42.866192,42.706724,42.707354
42.866192,42.866826,42.707354
42.705908,42.865372,42.706724
42.865372,42.866192,42.706724
42.677750,42.518438,42.674305
42.681011,42.521680,42.518438
42.681011,42.677750,42.518438
42.684087,42.524740,42.521680
42.684087,42.681011,42.521680
42.686979,42.527615,42.524740
42.686979,42.684087,42.524740
42.689685,42.530307,42.527615
42.689685,42.686979,42.527615
42.692207,42.532815,42.530307
42.692207,42.689685,42.530307
42.694544,42.535139,42.532815
42.694544,42.692207,42.532815
42.696696,42.537278,42.535139
42.696696,42.694544,42.535139
42.698662,42.539234,42.537278
42.698662,42.696696,42.537278
42.700443,42.541005,42.539234
42.700443,42.698662,42.539234
42.702039,42.542592,42.541005
42.702039,42.700443,42.541005
42.703450,42.543995,42.542592
42.703450,42.702039,42.542592
42.545214,42.704675,42.543995
42.704675,42.703450,42.543995
42.546248,42.705715,42.545214
42.705715,42.545214,42.704675
42.706569,42.547097,42.546248
42.706569,42.546248,42.705715
42.707238,42.547762,42.547097
42.707238,42.706569,42.547097
42.548243,42.707721,42.547762
42.707721,42.707238,42.547762
42.548539,42.708019,42.548243
42.708019,42.548243,42.707721
42.548650,42.708131,42.548539
42.708131,42.548539,42.708019
42.708057,42.548577,42.548650
42.708057,42.548650,42.708131
42.548320,42.707798,42.548577
42.707798,42.708057,42.548577
42.547877,42.707354,42.548320
42.707354,42.548320,42.707798
42.547251,42.706724,42.547877
42.706724,42.547877,42.707354
42.546440,42.705908,42.547251
42.705908,42.547251,42.706724
42.521680,42.362345,42.359120
42.521680,42.518438,42.359120
42.524740,42.365387,42.362345
42.524740,42.521680,42.362345
42.527615,42.368247,42.365387
42.527615,42.524740,42.365387
42.530307,42.370923,42.368247
42.530307,42.527615,42.368247
42.532815,42.373417,42.370923
42.532815,42.530307,42.370923
42.535139,42.375728,42.373417
42.535139,42.532815,42.373417
42.537278,42.377856,42.375728
42.537278,42.535139,42.375728
42.539234,42.379801,42.377856
42.539234,42.537278,42.377856
42.541005,42.381563,42.379801
42.541005,42.539234,42.379801
42.542592,42.383141,42.381563
42.542592,42.541005,42.381563
42.543995,42.384536,42.383141
42.543995,42.542592,42.383141
42.545214,42.385747,42.384536
42.545214,42.543995,42.384536
42.546248,42.386776,42.385747
42.546248,42.545214,42.385747
42.547097,42.387621,42.386776
42.547097,42.546248,42.386776
42.547762,42.388282,42.387621
42.547762,42.547097,42.387621
42.388760,42.548243,42.388282
42.548243,42.547762,42.388282
42.389054,42.548539,42.388760
42.548539,42.388760,42.548243
42.548650,42.389165,42.389054
42.548650,42.389054,42.548539
42.389092,42.548577,42.389165
42.548577,42.548650,42.389165
42.388836,42.548320,42.389092
42.548320,42.389092,42.548577
42.388397,42.547877,42.388836
42.547877,42.388836,42.548320
42.387774,42.547251,42.388397
42.547251,42.388397,42.547877
42.386967,42.546440,42.387774
42.546440,42.387774,42.547251
42.362345,42.203004,42.199796
42.362345,42.359120,42.199796
42.365387,42.206029,42.203004
42.365387,42.362345,42.203004
42.368247,42.208873,42.206029
42.368247,42.365387,42.206029
42.370923,42.211535,42.208873
42.370923,42.368247,42.208873
42.373417,42.214015,42.211535
42.373417,42.370923,42.211535
42.375728,42.216313,42.214015
42.375728,42.373417,42.214015
42.377856,42.218429,42.216313
42.377856,42.375728,42.216313
42.379801,42.220363,42.218429
42.379801,42.377856,42.218429
42.381563,42.222115,42.220363
42.381563,42.379801,42.220363
42.383141,42.223685,42.222115
42.383141,42.381563,42.222115
42.384536,42.225072,42.223685
42.384536,42.383141,42.223685
42.385747,42.226277,42.225072
42.385747,42.384536,42.225072
42.386776,42.227299,42.226277
42.386776,42.385747,42.226277
42.387621,42.228140,42.227299
42.387621,42.386776,42.227299
42.228797,42.388282,42.228140
42.388282,42.387621,42.228140
42.229273,42.388760,42.228797
42.388760,42.228797,42.388282
42.229565,42.389054,42.229273
42.389054,42.229273,42.388760
42.389165,42.229676,42.229565
42.389165,42.229565,42.389054
42.389092,42.229603,42.229676
42.389092,42.389165,42.229676
42.388836,42.229349,42.229603
42.388836,42.389092,42.229603
42.388397,42.228911,42.229349
42.388397,42.388836,42.229349
42.387774,42.228292,42.228911
42.387774,42.388397,42.228911
42.386967,42.227490,42.228292
42.386967,42.387774,42.228292
42.203004,42.043657,42.040468
42.203004,42.199796,42.040468
42.206029,42.046666,42.043657
42.206029,42.203004,42.043657
42.208873,42.049494,42.046666
42.208873,42.206029,42.046666
42.211535,42.052141,42.049494
42.211535,42.208873,42.049494
42.214015,42.054608,42.052141
42.214015,42.211535,42.052141
42.216313,42.056893,42.054608
42.216313,42.214015,42.054608
42.218429,42.058998,42.056893
42.218429,42.216313,42.056893
42.220363,42.060921,42.058998
42.220363,42.218429,42.058998
42.222115,42.062663,42.060921
42.222115,42.220363,42.060921
42.223685,42.064224,42.062663
42.223685,42.222115,42.062663
42.225072,42.065603,42.064224
42.225072,42.223685,42.064224
42.226277,42.066802,42.065603
42.226277,42.225072,42.065603
42.227299,42.067819,42.066802
42.227299,42.226277,42.066802
42.068654,42.228140,42.067819
42.228140,42.227299,42.067819
42.069308,42.228797,42.068654
42.228797,42.068654,42.228140
42.069781,42.229273,42.069308
42.229273,42.069308,42.228797
42.070072,42.229565,42.069781
42.229565,42.069781,42.229273
42.229676,42.070182,42.070072
42.229676,42.070072,42.229565
42.229603,42.070110,42.070182
42.229603,42.229676,42.070182
42.229349,42.069856,42.070110
42.229349,42.229603,42.070110
42.069422,42.228911,42.069856
42.228911,42.229349,42.069856
42.068805,42.228292,42.069422
42.228292,42.069422,42.228911
42.068008,42.227490,42.068805
42.227490,42.068805,42.228292
42.043657,41.884306,41.881134
42.043657,42.040468,41.881134
42.046666,41.887298,41.884306
42.046666,42.043657,41.884306
42.049494,41.890110,41.887298
42.049494,42.046666,41.887298
42.052141,41.892743,41.890110
42.052141,42.049494,41.890110
42.054608,41.895196,41.892743
42.054608,42.052141,41.892743
42.056893,41.897468,41.895196
42.056893,42.054608,41.895196
42.058998,41.899561,41.897468
42.058998,42.056893,41.897468
42.060921,41.901474,41.899561
42.060921,42.058998,41.899561
42.062663,41.903206,41.901474
42.062663,42.060921,41.901474
42.064224,41.904758,41.903206
42.064224,42.062663,41.903206
42.065603,41.906130,41.904758
42.065603,42.064224,41.904758
42.066802,41.907322,41.906130
42.066802,42.065603,41.906130
42.067819,41.908333,41.907322
42.067819,42.066802,41.907322
42.068654,41.909164,41.908333
42.068654,42.067819,41.908333
41.909814,42.069308,41.909164
42.069308,42.068654,41.909164
41.910284,42.069781,41.909814
42.069781,41.909814,42.069308
41.910574,42.070072,41.910284
42.070072,41.910284,42.069781
42.070182,41.910683,41.910574
42.070182,41.910574,42.070072
41.910612,42.070110,41.910683
42.070110,42.070182,41.910683
41.910360,42.069856,41.910612
42.069856,41.910612,42.070110
42.069422,41.909927,41.910360
42.069422,41.910360,42.069856
42.068805,41.909314,41.909927
42.068805,42.069422,41.909927
42.068008,41.908521,41.909314
42.068008,42.068805,41.909314
41.884306,41.724949,41.881134
41.887298,41.727925,41.724949
41.887298,41.884306,41.724949
41.890110,41.730721,41.727925
41.890110,41.887298,41.727925
41.892743,41.733339,41.730721
41.892743,41.890110,41.730721
41.895196,41.735778,41.733339
41.895196,41.892743,41.733339
41.897468,41.738039,41.735778
41.897468,41.895196,41.735778
41.899561,41.740120,41.738039
41.899561,41.897468,41.738039
41.901474,41.742022,41.740120
41.901474,41.899561,41.740120
41.903206,41.743745,41.742022
41.903206,41.901474,41.742022
41.904758,41.745288,41.743745
41.904758,41.903206,41.743745
41.906130,41.746653,41.745288
41.906130,41.904758,41.745288
41.907322,41.747838,41.746653
41.907322,41.906130,41.746653
41.908333,41.748843,41.747838
41.908333,41.907322,41.747838
41.909164,41.749669,41.748843
